Recall,Precision
0.9688067837674137,0.6661807580174927
0.9688067837674137,0.6663195167673401
0.9688067837674137,0.6664583333333334
0.9688067837674137,0.6665972077516149
0.9688067837674137,0.6667361400583577
0.9688067837674137,0.6668751302897644
0.9688067837674137,0.6670141784820683
0.9688067837674137,0.6671532846715329
0.9688067837674137,0.6672924488944514
0.968503937007874,0.667223033590653
0.968503937007874,0.6673622704507512
0.968503937007874,0.667501565435191
0.968503937007874,0.6676409185803758
0.9682010902483343,0.6675715180622259
0.9682010902483343,0.6677109440267335
0.9678982434887947,0.6676415291414247
0.9678982434887947,0.6677810279983285
0.9678982434887947,0.6679205851619645
0.9678982434887947,0.6680602006688964
0.9678982434887947,0.6681998745557182
0.9678982434887947,0.6683396068590548
0.9678982434887947,0.6684793976155616
0.9678982434887947,0.6686192468619246
0.967595396729255,0.6685499058380414
0.967595396729255,0.6686898283800753
0.967595396729255,0.6688298095038727
0.967595396729255,0.6689698492462312
0.967595396729255,0.669109947643979
0.9672925499697154,0.6690406367825723
0.9669897032101756,0.6689712968782736
0.9669897032101756,0.6691114836546521
0.9669897032101756,0.6692517291972333
0.9669897032101756,0.6693920335429769
0.966686856450636,0.6693227091633466
0.9663840096910963,0.669253355704698
0.9663840096910963,0.6693937486889029
0.9663840096910963,0.6695342005874948
0.9660811629315567,0.6694648478488983
0.9660811629315567,0.6696053736356004
0.9660811629315567,0.6697459584295612
0.9660811629315567,0.6698866022679546
0.9657783161720169,0.6698172652804033
0.9657783161720169,0.6699579831932773
0.9657783161720169,0.6700987602437487
0.9657783161720169,0.6702395964691047
0.9657783161720169,0.6703804919066638
0.9657783161720169,0.6705214465937763
0.9657783161720169,0.6706624605678233
0.9657783161720169,0.6708035338662179
0.9657783161720169,0.6709446665264044
0.9657783161720169,0.6710858585858586
0.9657783161720169,0.671227110082088
0.9657783161720169,0.6713684210526316
0.9657783161720169,0.67150979153506
0.9657783161720169,0.6716512215669755
0.9657783161720169,0.6717927111860122
0.9657783161720169,0.6719342604298356
0.9657783161720169,0.6720758693361433
0.9657783161720169,0.6722175379426644
0.9657783161720169,0.67235926628716
0.9657783161720169,0.672501054407423
0.9657783161720169,0.6726429023412782
0.9654754694124773,0.6725738396624472
0.9654754694124773,0.6727157628191601
0.9654754694124773,0.6728577458843393
0.9654754694124773,0.6729997888959257
0.9654754694124773,0.6731418918918919
0.9651726226529376,0.6730728616684266
0.9651726226529376,0.6732150401351922
0.9651726226529376,0.6733572786815973
0.964869775893398,0.6732882502113271
0.964869775893398,0.673430564362714
0.964869775893398,0.6735729386892177
0.964869775893398,0.6737153732290124
0.964869775893398,0.6738578680203046
0.964869775893398,0.6740004231013328
0.964869775893398,0.6741430385103682
0.964869775893398,0.6742857142857143
0.964869775893398,0.674428450465707
0.964869775893398,0.6745712470887149
0.964869775893398,0.6747141041931385
0.964869775893398,0.6748570218174116
0.964869775893398,0.675
0.9645669291338582,0.6749311294765841
0.9645669291338582,0.6750741839762612
0.9645669291338582,0.6752172991308035
0.9645669291338582,0.6753604749787956
0.9645669291338582,0.6755037115588547
0.9645669291338582,0.6756470089096309
0.9645669291338582,0.6757903670698069
0.9642640823743186,0.6757215619694398
0.9642640823743186,0.6758649968159627
0.9642640823743186,0.6760084925690021
0.963961235614779,0.6759396899554045
0.963961235614779,0.6760832625318607
0.963961235614779,0.6762268961121733
0.963961235614779,0.6763705907352316
0.963961235614779,0.6765143464399574
0.963961235614779,0.6766581632653061
0.963961235614779,0.6768020412502658
0.9636583888552392,0.6767333049766057
0.9636583888552392,0.6768772601574133
0.9633555420956996,0.6768085106382978
0.9630526953361599,0.6767397318578421
0.9630526953361599,0.6768837803320562
0.9630526953361599,0.6770278901426442
0.9627498485766203,0.6769591141396933
0.9627498485766203,0.6771033013844515
0.9627498485766203,0.6772475500639114
0.9627498485766203,0.677391860217345
0.9624470018170805,0.6773231031543052
0.9624470018170805,0.6774674909400981
0.9624470018170805,0.6776119402985075
0.9624470018170805,0.6777564512689273
0.9624470018170805,0.677901023890785
0.9621441550575409,0.6778323021122253
0.9621441550575409,0.6779769526248399
0.9621441550575409,0.6781216648879402
0.9621441550575409,0.678266438941076
0.9621441550575409,0.6784112748238309
0.9621441550575409,0.6785561725758223
0.9621441550575409,0.6787011322367016
0.9621441550575409,0.6788461538461539
0.9618413082980012,0.6787775165633683
0.9615384615384616,0.67870884993587
0.9615384615384616,0.6788539662176609
0.9615384615384616,0.6789991445680068
0.9612356147789218,0.6789304812834225
0.9612356147789218,0.6790757381258024
0.9612356147789218,0.679221057136743
0.9612356147789218,0.6793664383561644
0.9612356147789218,0.6795118818240206
0.9612356147789218,0.6796573875802998
0.9612356147789218,0.6798029556650246
0.9612356147789218,0.6799485861182519
0.9612356147789218,0.6800942789800728
0.9609327680193822,0.6800257179597086
0.9609327680193822,0.6801714898177921
0.9609327680193822,0.6803173241852487
0.9606299212598425,0.6802487668882694
0.9606299212598425,0.6803946803946804
0.9606299212598425,0.6805406565114782
0.9606299212598425,0.68068669527897
0.9606299212598425,0.6808327967374973
0.9606299212598425,0.6809789609274367
0.9606299212598425,0.6811251878891991
0.9603270745003029,0.6810567010309279
0.9603270745003029,0.681203007518797
0.9600242277407631,0.6811345079501504
0.9600242277407631,0.6812808940468515
0.9600242277407631,0.6814273430782459
0.9600242277407631,0.681573855084928
0.9597213809812235,0.681505376344086
0.9597213809812235,0.6816519681651968
0.9597213809812235,0.6817986230636833
0.9597213809812235,0.6819453410802668
0.9594185342216839,0.681876883340508
0.9594185342216839,0.6820236813778257
0.9594185342216839,0.6821705426356589
0.9594185342216839,0.6823174671548567
0.9594185342216839,0.6824644549763034
0.9594185342216839,0.6826115061409179
0.9594185342216839,0.6827586206896552
0.9594185342216839,0.6829057986635051
0.9594185342216839,0.6830530401034929
0.9594185342216839,0.6832003450506793
0.9594185342216839,0.6833477135461605
0.9594185342216839,0.683495145631068
0.9594185342216839,0.6836426413465688
0.9594185342216839,0.6837902007338658
0.9594185342216839,0.6839378238341969
0.9594185342216839,0.684085510688836
0.9591156874621442,0.6840172786177106
0.9588128407026045,0.683949017066321
0.9585099939430648,0.6838807260155575
0.9585099939430648,0.6840285282040199
0.9585099939430648,0.6841763942931258
0.9585099939430648,0.6843243243243243
0.9585099939430648,0.6844723183391004
0.9585099939430648,0.6846203763789747
0.9585099939430648,0.6847684984855041
0.9585099939430648,0.6849166847002813
0.9585099939430648,0.685064935064935
0.9582071471835252,0.6849967525438406
0.9582071471835252,0.6851450844521438
0.9582071471835252,0.6852934806151181
0.9579043004239854,0.6852253032928943
0.9576014536644458,0.685157096424702
0.9572986069049061,0.6850888599913307
0.9572986069049061,0.6852373726425319
0.9572986069049061,0.6853859496964441
0.9572986069049061,0.6855345911949685
0.9572986069049061,0.6856832971800434
0.9572986069049061,0.6858320676936429
0.9572986069049061,0.6859809027777778
0.9572986069049061,0.6861298024744953
0.9572986069049061,0.6862787668258793
0.9572986069049061,0.6864277958740499
0.9572986069049061,0.6865768896611643
0.9569957601453665,0.6865087986096025
0.9566929133858267,0.6864406779661016
0.9566929133858267,0.6865898717670071
0.9566929133858267,0.6867391304347826
0.9566929133858267,0.6868884540117417
0.9566929133858267,0.6870378425402349
0.9566929133858267,0.6871872960626495
0.9566929133858267,0.6873368146214099
0.9566929133858267,0.6874863982589772
0.9566929133858267,0.6876360470178494
0.9566929133858267,0.6877857609405618
0.9563900666262871,0.6877177700348432
0.9563900666262871,0.6878675669788717
0.9560872198667474,0.6877995642701525
0.9560872198667474,0.687949444323382
0.9557843731072078,0.6878814298169137
0.9557843731072078,0.6880313930673643
0.955481526347668,0.6879633667684256
0.9551786795881284,0.6878953107960741
0.9551786795881284,0.6880453752181501
0.9551786795881284,0.6881955051276456
0.9551786795881284,0.6883457005674378
0.9548758328285888,0.6882776686313032
0.9548758328285888,0.6884279475982533
0.9548758328285888,0.688578292203538
0.9545729860690491,0.6885102664919178
0.9545729860690491,0.688660694778239
0.9545729860690491,0.6888111888111889
0.9545729860690491,0.6889617486338798
0.9545729860690491,0.6891123742894621
0.9545729860690491,0.689263065821124
0.9542701393095094,0.6891951006124234
0.9542701393095094,0.6893458761758915
0.9542701393095094,0.6894967177242889
0.9542701393095094,0.6896476253009411
0.9539672925499697,0.6895796847635727
0.9539672925499697,0.6897306765929494
0.9539672925499697,0.6898817345597897
0.9539672925499697,0.6900328587075575
0.9539672925499697,0.6901840490797546
0.9539672925499697,0.6903353057199211
0.9539672925499697,0.6904866286716352
0.9539672925499697,0.6906380179785134
0.9539672925499697,0.6907894736842105
0.9539672925499697,0.6909409958324194
0.9536644457904301,0.6908731899956121
0.9536644457904301,0.6910247970155804
0.9536644457904301,0.6911764705882353
0.9536644457904301,0.6913282107574095
0.9536644457904301,0.6914800175669741
0.9536644457904301,0.691631891060839
0.9536644457904301,0.6917838312829525
0.9536644457904301,0.6919358382773017
0.9536644457904301,0.6920879120879121
0.9536644457904301,0.6922400527588481
0.9536644457904301,0.6923922603342129
0.9536644457904301,0.6925445348581483
0.9536644457904301,0.692696876374835
0.9536644457904301,0.6928492849284928
0.9536644457904301,0.6930017605633803
0.9536644457904301,0.6931543033237948
0.9536644457904301,0.6933069132540731
0.9536644457904301,0.6934595903985906
0.9536644457904301,0.6936123348017621
0.9536644457904301,0.6937651465080414
0.9536644457904301,0.6939180255619215
0.9533615990308903,0.6938505620454044
0.9533615990308903,0.6940035273368607
0.9533615990308903,0.6941565600882028
0.9530587522713507,0.6940891045434495
0.9530587522713507,0.6942422236929185
0.9530587522713507,0.6943954104148279
0.9530587522713507,0.6945486647539174
0.9530587522713507,0.6947019867549669
0.9530587522713507,0.6948553764627953
0.9530587522713507,0.6950088339222615
0.952755905511811,0.6949414623370885
0.952755905511811,0.6950950066283694
0.952755905511811,0.6952486187845304
0.952755905511811,0.6954022988505747
0.9524530587522714,0.6953349546761
0.9524530587522714,0.6954887218045113
0.9524530587522714,0.6956425569564255
0.9521502119927316,0.695575221238938
0.9521502119927316,0.6957291436158443
0.9521502119927316,0.6958831341301461
0.9521502119927316,0.6960371928270976
0.9521502119927316,0.6961913197519929
0.9521502119927316,0.6963455149501662
0.9521502119927316,0.6964997784669916
0.9521502119927316,0.6966541103478839
0.9521502119927316,0.6968085106382979
0.9521502119927316,0.6969629793837286
0.9521502119927316,0.6971175166297118
0.9521502119927316,0.697272122421823
0.9521502119927316,0.6974267968056788
0.9521502119927316,0.6975815398269358
0.9521502119927316,0.6977363515312917
0.951847365233192,0.697669256381798
0.951847365233192,0.6978241563055062
0.9515445184736523,0.6977570508549855
0.9515445184736523,0.6979120390937361
0.9512416717141127,0.6978449233503666
0.9512416717141127,0.698
0.9512416717141127,0.6981551455879085
0.9512416717141127,0.6983103601600712
0.9512416717141127,0.6984656437625083
0.9512416717141127,0.6986209964412812
0.9512416717141127,0.6987764182424917
0.9512416717141127,0.6989319092122831
0.9512416717141127,0.6990874693968395
0.9512416717141127,0.6992430988423864
0.9512416717141127,0.6993987975951904
0.9512416717141127,0.699554565701559
0.9509388249545729,0.6994876364446425
0.9509388249545729,0.6996434937611408
0.9509388249545729,0.6997994205482505
0.9509388249545729,0.6999554168524298
0.9506359781950333,0.6998885172798216
0.9506359781950333,0.7000446030330062
0.9506359781950333,0.7002007584207004
0.9503331314354937,0.7001338688085676
0.9503331314354937,0.7002901138138808
0.9503331314354937,0.7004464285714286
0.9503331314354937,0.7006028131279304
0.9503331314354937,0.7007592675301474
0.9503331314354937,0.7009157918248827
0.9503331314354937,0.7010723860589813
0.9503331314354937,0.7012290502793296
0.9503331314354937,0.7013857845328565
0.9503331314354937,0.7015425888665325
0.9503331314354937,0.7016994633273703
0.9503331314354937,0.7018564079624245
0.950030284675954,0.7017897091722595
0.950030284675954,0.7019467442380846
0.950030284675954,0.7021038495971352
0.950030284675954,0.7022610252966196
0.950030284675954,0.7024182713837887
0.950030284675954,0.702575587905935
0.950030284675954,0.7027329749103942
0.950030284675954,0.7028904324445441
0.950030284675954,0.7030479605558045
0.950030284675954,0.7032055592916386
0.950030284675954,0.7033632286995516
0.950030284675954,0.7035209688270913
0.950030284675954,0.7036787797218483
0.950030284675954,0.7038366614314562
0.950030284675954,0.7039946140035906
0.9497274379164143,0.7039281705948373
0.9497274379164143,0.7040862146385272
0.9494245911568746,0.7040197619582305
0.9494245911568746,0.704177897574124
0.9494245911568746,0.7043361042462368
0.9494245911568746,0.7044943820224719
0.9494245911568746,0.7046527309507754
0.9494245911568746,0.7048111510791367
0.9494245911568746,0.704969642455588
0.9494245911568746,0.7051282051282052
0.9494245911568746,0.7052868391451068
0.9494245911568746,0.7054455445544554
0.9494245911568746,0.7056043214044565
0.9494245911568746,0.7057631697433588
0.949121744397335,0.7056969151092096
0.949121744397335,0.7058558558558559
0.949121744397335,0.7060148682135616
0.949121744397335,0.7061739522307345
0.949121744397335,0.706333107955826
0.9488188976377953,0.7062669071235347
0.9488188976377953,0.7064261555806088
0.9485160508782556,0.706359945872801
0.9482132041187159,0.7062937062937062
0.9482132041187159,0.7064530685920578
0.9482132041187159,0.7066125028210336
0.9482132041187159,0.7067720090293453
0.9479103573591763,0.7067058026642583
0.9479103573591763,0.7068654019873533
0.9476075105996365,0.7067991868082223
0.9476075105996365,0.7069588793492996
0.9476075105996365,0.7071186440677966
0.9476075105996365,0.7072784810126582
0.9473046638400969,0.7072122993443364
0.9470018170805572,0.7071460877431026
0.9470018170805572,0.7073060393576114
0.9470018170805572,0.7074660633484163
0.9470018170805572,0.7076261597646526
0.9470018170805572,0.7077863286555002
0.9470018170805572,0.7079465700701834
0.9466989703210176,0.7078804347826086
0.9466989703210176,0.7080407701019252
0.9466989703210176,0.708201178069778
0.9466989703210176,0.708361658735554
0.9463961235614778,0.708295557570263
0.9460932768019382,0.7082294264339152
0.9457904300423986,0.7081632653061225
0.9454875832828589,0.7080970741664777
0.9451847365233192,0.7080308529945554
0.9448818897637795,0.7079646017699115
0.9448818897637795,0.7081252837040399
0.9445790430042399,0.7080590238365494
0.9445790430042399,0.7082198001816531
0.9445790430042399,0.7083806495571201
0.9445790430042399,0.7085415720127215
0.9445790430042399,0.7087025675982731
0.9442761962447002,0.7086363636363636
0.9439733494851605,0.7085701295749034
0.9439733494851605,0.708731241473397
0.9439733494851605,0.7088924266545372
0.9439733494851605,0.7090536851683349
0.9439733494851605,0.7092150170648465
0.9439733494851605,0.7093764223941739
0.9436705027256208,0.7093102663328021
0.9436705027256208,0.7094717668488161
0.9436705027256208,0.7096333409246185
0.9436705027256208,0.7097949886104784
0.9436705027256208,0.70995670995671
0.9436705027256208,0.7101185050136737
0.9436705027256208,0.7102803738317757
0.9436705027256208,0.7104423164614683
0.9436705027256208,0.7106043329532498
0.9436705027256208,0.7107664233576643
0.9436705027256208,0.7109285877253023
0.9436705027256208,0.7110908261068005
0.9436705027256208,0.7112531385528418
0.9436705027256208,0.7114155251141553
0.9433676559660812,0.7113496232016442
0.9433676559660812,0.7115121059844678
0.9433676559660812,0.7116746630111949
0.9433676559660812,0.7118372943327239
0.9433676559660812,0.712
0.9433676559660812,0.7121627800640147
0.9433676559660812,0.7123256345758061
0.9433676559660812,0.7124885635864593
0.9433676559660812,0.712651567147106
0.9433676559660812,0.7128146453089245
0.9433676559660812,0.7129777981231403
0.9433676559660812,0.7131410256410257
0.9430648092065415,0.7130753377604763
0.9430648092065415,0.7132386623912048
0.9430648092065415,0.7134020618556701
0.9430648092065415,0.7135655362053163
0.9430648092065415,0.7137290854916342
0.9430648092065415,0.7138927097661623
0.9427619624470018,0.7138271038752579
0.9427619624470018,0.7139908256880734
0.9427619624470018,0.714154622619867
0.9424591156874621,0.7140890316659018
0.9424591156874621,0.7142529263254533
0.9421562689279225,0.7141873278236914
0.9418534221683827,0.7141216991963261
0.9418534221683827,0.7142857142857143
0.9418534221683827,0.7144498047323685
0.9418534221683827,0.7146139705882353
0.9418534221683827,0.7147782119053091
0.9418534221683827,0.7149425287356321
0.9418534221683827,0.7151069211312946
0.9418534221683827,0.7152713891444342
0.9418534221683827,0.7154359328272372
0.9418534221683827,0.7156005522319374
0.9418534221683827,0.715765247410817
0.9415505754088431,0.7156998158379374
0.9415505754088431,0.7158646097167857
0.9412477286493035,0.7157991708889913
0.9412477286493035,0.7159640635798203
0.9409448818897638,0.7158986175115207
0.9409448818897638,0.7160636091265269
0.9409448818897638,0.7162286768095897
0.9406420351302242,0.7161632464837445
0.9406420351302242,0.7163284132841329
0.9406420351302242,0.7164936562860438
0.9406420351302242,0.7166589755422242
0.9406420351302242,0.7168243711054697
0.9406420351302242,0.7169898430286242
0.9403391883706844,0.7169244978065112
0.9403391883706844,0.7170900692840647
0.9403391883706844,0.7172557172557172
0.9403391883706844,0.7174214417744916
0.9403391883706844,0.7175872428934597
0.9403391883706844,0.717753120665742
0.9403391883706844,0.7179190751445087
0.9403391883706844,0.7180851063829787
0.9403391883706844,0.7182512144344205
0.9400363416111448,0.7181860249884313
0.9400363416111448,0.7183522332793335
0.9400363416111448,0.7185185185185186
0.9400363416111448,0.718684880759435
0.9400363416111448,0.7188513200555813
0.9400363416111448,0.719017836460505
0.9400363416111448,0.7191844300278035
0.9397334948516051,0.7191193511008112
0.9397334948516051,0.7192860454334724
0.9394306480920654,0.7192209598887086
0.9394306480920654,0.7193877551020408
0.9394306480920654,0.7195546276965901
0.9391278013325257,0.7194895591647332
0.9391278013325257,0.7196565328382455
0.9388249545729861,0.7195914577530177
0.9388249545729861,0.7197585326213142
0.9388249545729861,0.7199256850905713
0.9388249545729861,0.7200929152148664
0.9388249545729861,0.7202602230483272
0.9388249545729861,0.7204276086451313
0.9388249545729861,0.7205950720595072
0.9388249545729861,0.7207626133457335
0.9388249545729861,0.7209302325581395
0.9388249545729861,0.7210979297511049
0.9388249545729861,0.7212657049790601
0.9385221078134464,0.7212008377938096
0.9385221078134464,0.7213687150837989
0.9385221078134464,0.7215366705471479
0.9385221078134464,0.7217047042384723
0.9385221078134464,0.7218728162124388
0.9382192610539067,0.7218080149114632
0.937916414294367,0.7217431834071312
0.937916414294367,0.7219114219114219
0.9376135675348274,0.7218465842853812
0.9376135675348274,0.7220149253731343
0.9376135675348274,0.722183344996501
0.9373107207752877,0.7221185254316379
0.9373107207752877,0.7222870478413069
0.937007874015748,0.7222222222222222
0.937007874015748,0.7223908475367733
0.937007874015748,0.7225595516113965
0.937007874015748,0.7227283345012847
0.937007874015748,0.7228971962616823
0.9367050272562084,0.7228324374853938
0.9367050272562084,0.7230014025245441
0.9367050272562084,0.7231704465747019
0.9367050272562084,0.7233395696913003
0.9367050272562084,0.7235087719298245
0.9364021804966687,0.7234440804866635
0.9364021804966687,0.7236133863795928
0.9364021804966687,0.7237827715355806
0.9360993337371291,0.7237180988059002
0.9357964869775893,0.7236533957845434
0.9357964869775893,0.7238229093464511
0.9357964869775893,0.7239925023430178
0.9357964869775893,0.7241621748300914
0.9357964869775893,0.7243319268635724
0.9354936402180497,0.7242672919109027
0.9354936402180497,0.724437148217636
0.9354936402180497,0.7246070842129956
0.9354936402180497,0.7247770999530737
0.9354936402180497,0.7249471954940155
0.9354936402180497,0.7251173708920188
0.9354936402180497,0.7252876262033341
0.9354936402180497,0.7254579614842649
0.9354936402180497,0.7256283767911675
0.9354936402180497,0.7257988721804511
0.9354936402180497,0.7259694477085782
0.9354936402180497,0.7261401034320639
0.93519079345851,0.7260757112626381
0.93519079345851,0.7262464722483537
0.9348879466989704,0.726182074805928
0.9345850999394306,0.7261176470588235
0.934282253179891,0.7260531889856436
0.934282253179891,0.7262241054613936
0.934282253179891,0.7263951024252413
0.934282253179891,0.7265661799340556
0.9339794064203513,0.7265017667844523
0.9339794064203513,0.7266729500471254
0.9339794064203513,0.7268442139995286
0.9339794064203513,0.727015558698727
0.9339794064203513,0.7271869842018391
0.9339794064203513,0.7273584905660377
0.9336765596608116,0.7272941731540458
0.9336765596608116,0.7274657857479944
0.9333737129012719,0.7274014632995044
0.9333737129012719,0.7275731822474032
0.9330708661417323,0.727508854781582
0.9330708661417323,0.7276806802078413
0.9327680193821926,0.7276163477439168
0.9327680193821926,0.7277882797731569
0.9324651726226529,0.7277239423304184
0.9324651726226529,0.7278959810874704
0.9321623258631133,0.7278316386852683
0.9321623258631133,0.728003784295175
0.9318594791035736,0.7279394369529217
0.9318594791035736,0.7281116895409371
0.9318594791035736,0.7282840236686391
0.931556632344034,0.728219696969697
0.931556632344034,0.7283921382903149
0.9312537855844942,0.7283278067266699
0.9312537855844942,0.728500355366027
0.9309509388249546,0.728436018957346
0.9309509388249546,0.728608675041479
0.9306480920654149,0.7285443338074917
0.9303452453058753,0.7284799620583353
0.9303452453058753,0.7286527514231499
0.9303452453058753,0.7288256227758008
0.9303452453058753,0.7289985761746559
0.9303452453058753,0.729171611678139
0.9300423985463355,0.7291073124406457
0.9300423985463355,0.7292804559487057
0.9300423985463355,0.7294536817102137
0.9300423985463355,0.7296269897837966
0.9297395517867959,0.7295627376425855
0.9297395517867959,0.7297361540289993
0.9297395517867959,0.7299096528768426
0.9294367050272562,0.7298454221165279
0.9294367050272562,0.7300190294957184
0.9294367050272562,0.7301927194860813
0.9294367050272562,0.7303664921465969
0.9294367050272562,0.7305403475363009
0.9291338582677166,0.7304761904761905
0.9288310115081768,0.7304120028578233
0.9288310115081768,0.7305859933301572
0.9285281647486372,0.7305218012866334
0.9285281647486372,0.73069590085796
0.9285281647486372,0.7308700834326579
0.9282253179890975,0.7308059132093467
0.9279224712295578,0.7307417123777725
0.9276196244700182,0.7306774809160306
0.9276196244700182,0.7308518253400144
0.9276196244700182,0.7310262529832936
0.9273167777104785,0.7309620434471235
0.9273167777104785,0.7311365807067812
0.9273167777104785,0.7313112013374732
0.9273167777104785,0.7314859053989489
0.9273167777104785,0.7316606929510155
0.9273167777104785,0.7318355640535373
0.9273167777104785,0.7320105187664355
0.9273167777104785,0.7321855571496891
0.9273167777104785,0.7323606792633341
0.9273167777104785,0.7325358851674642
0.9273167777104785,0.7327111749222301
0.9273167777104785,0.7328865485878411
0.9273167777104785,0.7330620062245631
0.9273167777104785,0.7332375478927203
0.9273167777104785,0.7334131736526946
0.9270139309509389,0.7333493052228078
0.9267110841913991,0.7332854061826024
0.9264082374318595,0.7332214765100671
0.9261053906723198,0.7331575161831695
0.9261053906723198,0.7333333333333333
0.9261053906723198,0.7335092348284961
0.9261053906723198,0.7336852207293666
0.9261053906723198,0.7338612910967123
0.9261053906723198,0.7340374459913587
0.9258025439127802,0.7339735894357743
0.9258025439127802,0.734149855907781
0.9254996971532404,0.734085995676195
0.9254996971532404,0.7342623738587217
0.9254996971532404,0.7344388368180725
0.9251968503937008,0.734375
0.9251968503937008,0.734551574897812
0.9251968503937008,0.7347282347282347
0.9248940036341611,0.7346644214577821
0.9245911568746215,0.7346005774783445
0.9245911568746215,0.7347773766546329
0.9245911568746215,0.7349542609532981
0.9242883101150817,0.7348904406453166
0.9242883101150817,0.7350674373795761
0.9242883101150817,0.7352445193929174
0.9239854633555421,0.7351807228915662
0.9239854633555421,0.735357917570499
0.9236826165960024,0.7352941176470589
0.9236826165960024,0.7354714251265976
0.9236826165960024,0.7356488181379643
0.9233797698364627,0.7355850422195416
0.9233797698364627,0.7357625482625483
0.9233797698364627,0.7359401399951726
0.9230769230769231,0.7358763882182521
0.9230769230769231,0.7360540932141995
0.9230769230769231,0.736231884057971
0.9230769230769231,0.7364097608117903
0.9227740763173834,0.736346060898985
0.9227740763173834,0.7365240512448634
0.9227740763173834,0.7367021276595744
0.9227740763173834,0.7368802902055622
0.9224712295578438,0.7368166424770198
0.9224712295578438,0.7369949189450762
0.9224712295578438,0.7371732817037754
0.9224712295578438,0.7373517308157831
0.922168382798304,0.7372881355932204
0.922168382798304,0.7374666989585856
0.9218655360387644,0.7374031007751938
0.9218655360387644,0.737581778531621
0.9218655360387644,0.7377605428986912
0.9218655360387644,0.7379393939393939
0.9218655360387644,0.7381183317167799
0.9218655360387644,0.7382973562939608
0.9218655360387644,0.7384764677341097
0.9218655360387644,0.7386556661004611
0.9218655360387644,0.7388349514563107
0.9218655360387644,0.7390143238650158
0.9218655360387644,0.7391937833899952
0.9218655360387644,0.7393733300947292
0.9215626892792247,0.739310009718173
0.9215626892792247,0.7394896719319562
0.9212598425196851,0.7394263490520175
0.9209569957601453,0.7393629953805009
0.9209569957601453,0.7395428015564203
0.9209569957601453,0.7397226952079786
0.9209569957601453,0.7399026763990267
0.9209569957601453,0.7400827451934777
0.9209569957601453,0.7402629016553067
0.9209569957601453,0.7404431458485512
0.9206541490006057,0.7403799318071116
0.920351302241066,0.7403166869671133
0.920351302241066,0.7404970760233918
0.920351302241066,0.7406775530099927
0.920351302241066,0.7408581179912238
0.920351302241066,0.7410387710314558
0.920351302241066,0.7412195121951219
0.920351302241066,0.7414003415467187
0.920351302241066,0.7415812591508053
0.9200484554815264,0.7415181840371003
0.9200484554815264,0.74169921875
0.9200484554815264,0.7418803418803419
0.9200484554815264,0.7420615534929165
0.9200484554815264,0.7422428536525776
0.9197456087219866,0.7421798631476051
0.9197456087219866,0.7423612808604253
0.919442761962447,0.7422982885085575
0.9191399152029073,0.7422352653460503
0.9188370684433677,0.7421722113502935
0.918534221683828,0.7421091264986542
0.918534221683828,0.7422907488986784
0.9182313749242883,0.7422276621787026
0.9182313749242883,0.742409402546523
0.9182313749242883,0.742591231937301
0.9179285281647487,0.7425281724644782
0.9179285281647487,0.7427101200686106
0.9179285281647487,0.7428921568627451
0.9179285281647487,0.7430742829124786
0.9179285281647487,0.7432564982834723
0.9179285281647487,0.743438803041452
0.917625681405209,0.7433758586849852
0.917625681405209,0.743558282208589
0.917625681405209,0.7437407952871871
0.917625681405209,0.743923397986742
0.917625681405209,0.7441060903732809
0.9173228346456693,0.7440432326209776
0.9173228346456693,0.7442260442260442
0.9173228346456693,0.744408945686901
0.9170199878861296,0.744346116027532
0.9170199878861296,0.7445291369559872
0.91671714112659,0.7444663059517954
0.9164142943670502,0.7444034440344404
0.9164142943670502,0.7445866141732284
0.9164142943670502,0.7447698744769874
0.9164142943670502,0.7449532250123092
0.9164142943670502,0.7451366658458508
0.9161114476075106,0.7450738916256158
0.9158086008479709,0.7450110864745011
0.9155057540884313,0.7449482503696402
0.9155057540884313,0.7451318708405226
0.9155057540884313,0.7453155818540433
0.9152029073288915,0.745252774352651
0.9152029073288915,0.7454366058214109
0.9149000605693519,0.7453737971872687
0.9149000605693519,0.7455577492596249
0.9145972138098122,0.7454949395211059
0.9145972138098122,0.745679012345679
0.9145972138098122,0.7458631760928625
0.9145972138098122,0.7460474308300395
0.9145972138098122,0.7462317766246602
0.9142943670502726,0.7461690558576372
0.9139915202907329,0.74610630407911
0.9136886735311932,0.7460435212660732
0.9133858267716536,0.7459807073954984
0.9133858267716536,0.7461652647204354
0.9133858267716536,0.7463499133877753
0.9133858267716536,0.7465346534653465
0.9130829800121139,0.7464718989848973
0.9130829800121139,0.7466567607726597
0.9130829800121139,0.7468417141441664
0.9130829800121139,0.7470267591674926
0.9130829800121139,0.7472118959107806
0.9127801332525742,0.7471492315319782
0.9127801332525742,0.7473344904537566
0.9127801332525742,0.7475198412698413
0.9127801332525742,0.7477052840486231
0.9124772864930345,0.7476426799007444
0.9124772864930345,0.7478282452221395
0.9121744397334949,0.7477656405163853
0.9121744397334949,0.7479513285324063
0.9121744397334949,0.7481371087928465
0.9121744397334949,0.7483229813664596
0.9121744397334949,0.7485089463220675
0.9118715929739551,0.7484464330101914
0.9115687462144155,0.7483838886126305
0.9115687462144155,0.7485700074608307
0.9115687462144155,0.7487562189054726
0.9115687462144155,0.7489425230156755
0.9115687462144155,0.7491289198606271
0.9115687462144155,0.7493154095095843
0.9112658994548758,0.7492529880478087
0.9112658994548758,0.749439601494396
